0,1,2
-0.9306578975068942,-0.1954294673906984,-1.2534788905921754
1.0418577809649658,0.9637025700348294,0.37066344285203867
0.9681837761352032,-1.4803221894535457,-0.6365918041443382
-1.0980213620449977,-0.24680041564887864,0.3814399562814851
-1.4042647459519624,1.0406320539691558,0.5721544728257397
-0.2068105796072433,0.5201257759119602,2.1434887813009684
-0.6583941505952698,-1.4406171632103855,0.8163898250051536
-1.0856681270969561,0.8993471712984572,1.1278617932967352
-1.1311626307058986,-1.530624657967592,-1.6461610879050241
-0.7236565642486477,-0.5507347179656465,1.4780622149129377
1.0295515741062813,0.4605941540713468,-1.3809861893073108
-0.3433432975305023,-0.6105423158022504,0.6549288132383548
-0.45282436648669633,0.1520253060363815,0.09090850252252812
0.5324357437464209,-0.31736842091028866,0.20875218289952702
-0.3319245298224487,0.91477641175027,-2.189428586123374
-0.017838782982482686,1.0820599418335581,-1.0293603388003898
1.024808036955032,-0.2927675619274284,-1.237633662250111
-0.5776480608407925,-1.1112372663279813,-0.3522361486704636
-0.4240779518580075,1.8677983742797755,0.9056900983473634
-0.5099208496550806,-0.08570795096654783,-1.6136824865516755
1.0770062884493699,-0.031201796685570833,0.6742186977667513
-0.42109029618579985,-0.22310565755937517,1.02705887510423
-0.07894464367541448,-0.2911906038687072,-0.15107975755148131
1.4045916022572689,1.1517994622532046,-0.6025921672715303
1.0563093773491532,-1.8518469711887189,0.5001143099293939
0.26694350154876095,0.34193690883029715,0.8176686294372145
-0.40006468004909984,-1.5251572400839604,1.0477649715539485
-0.6371926363271433,1.492487361887015,-0.26327565467538877
-0.5940619987180945,-1.1389671114750528,1.2392370577899068
-0.24717501540645123,0.2258743939150202,-0.9745329157692514
0.4232982570516515,0.1368759226825071,0.723299180053796
0.16031987676275797,-0.45444812761108866,0.5638791778436381
0.9082446326769839,-0.11125994121683273,-0.34490442034585445
-0.572448377623335,1.2388049409071902,1.4755542959696692
-1.173036092426951,1.3363155415812638,1.159930601385031
-1.0600193857618594,-0.0016728551942713824,0.8839585095200908
0.1463115672831073,-0.16474209315189575,0.5481487921772754
-1.1598595982270496,-1.1527432082976083,1.5398210251560347
-0.2478355361972987,-0.3244862935531515,-0.25203750737821723
-0.7377984590987858,0.8974309126551513,-0.7002375631956692
1.3823446623075395,1.9734581972815537,-0.594746152917336
0.49643678677197045,0.32702065207416176,-1.7150564279695777
0.38539478306804015,-0.5018072725598569,-0.6836980659085194
-0.6647662823177526,-0.28522596191762867,-2.3628701448704175
0.5287990167272563,0.46107113577526393,-0.2589487365610293
1.4876722879031985,-0.6875101500989341,-0.6289464270163643
-1.779487465435525,1.204856846899453,-0.43777509249985375
0.4880091793616234,-0.7630396980290524,0.7837938958565865
0.29986876861313716,0.6696931686769563,0.967169672760352
0.355357106140025,0.3900305017976834,0.5204831300756905
