0,1,2
-0.0357150660846624,2.172215769467408,-0.024448202850249175
-0.738974169498913,-0.27121179133571605,-1.2917016086674422
-0.15597158173185058,-0.7000288663435866,1.0695821202399938
1.3849117206687993,1.241284976609432,-0.798126044621234
1.8335090166951191,1.3572697438302936,-0.5847877505977594
-0.3950945527786473,1.43305999333861,-0.019844004114876062
-2.7823095835778533,-1.8537834660094183,-1.1281996673395807
-0.4883303985401568,-1.1884573879803626,0.1733947191583402
1.8489644612062228,-0.08212894002091965,0.47421254581960454
-1.491247680116576,-0.3508954792794568,0.8249166519738236
1.1782033631620343,1.2212715326069985,1.1994899127522043
0.7575530793541136,-0.549647661764222,-0.10036632802055562
1.6783013838329557,-0.5025129877980367,-0.013900872031882795
1.5644995491499705,0.9376851295059557,0.7794114808345698
0.40415707234339365,-0.17971267952756753,0.3626815369449423
0.5986200463233342,-0.6598061626575819,-0.0012132244492617718
-0.3115817671553639,-0.31372349586849757,-0.35849020984841384
-1.0153155522256245,0.06894874402392234,-0.27474371292097544
1.1011617070298643,0.38663111329621425,-0.41333533306573095
0.3948175849763034,-0.6600022343786789,-1.8846986625740219
1.115923392653638,1.2710146594194252,2.266434446084108
-0.2207402172993795,-0.8298619991154599,-0.3821907729918113
0.15489722968565323,-1.538085508139614,0.01867187288835473
0.8591509014011035,-0.407879139674556,-0.6380805328965585
1.3142394027011053,2.1499427189031155,-0.3791020098812796
-0.8412661137255633,0.22051993654709848,0.8599528472946828
0.8614838968291382,0.17791410988912182,1.3558795217176127
-0.8522480462185948,0.62056361185972,-0.2511286116314958
-0.5338093692909082,1.6360883196066884,1.4300393442707202
0.8970924594668469,0.8859822712056672,1.5959612396306635
1.3640989849093965,0.35336411856096944,-0.29657525525086276
-2.3300469878243595,-0.38387252559221974,-0.6244991811016829
0.9350519006889556,0.6776797307631968,0.17211846741973166
-0.47074006670360574,-0.06487611678291418,-1.3570922587955094
-0.22244805463128903,-1.0780107650564872,0.8758620996737498
-0.23677790681501426,1.1579170187012926,-1.0868120904789742
0.6220122736264803,-0.7388239600079531,0.8898534779898616
1.8469898210626583,-0.5674651323587321,-2.0462367256549894
-0.5241881179866792,0.5434429160585444,-0.4496662876965847
0.528574438708308,0.494927258950116,1.026996076270156
0.4747159395025637,-0.17283816140808098,2.0055306369738557
-1.5596933924438288,-0.25929370894404186,0.32132833797609883
0.26349531641896684,1.3763575593909647,2.1730826344612235
0.974426491323825,0.6403083018839322,-2.087021034537449
-0.3405965797355419,1.0340563003749876,-0.13141889317915023
-0.228111385314609,0.8242899477849709,-0.520269039758509
-0.6086524238124656,-0.5347217662364229,0.8553831220774891
0.10954781157990717,-0.19750345699648492,-0.7785494647411593
-0.9081402295950372,-0.4212969365631398,-0.674289110371205
0.757632358732656,2.160846392304171,0.10060014550013148
1.7672922298710185,1.4920804589230976,0.8585288401069265
0.06472198261399503,-1.7750183290801325,-2.220530710210728
0.19554688261825667,-0.05194525812021411,1.4040754250075629
-0.47657247416964027,-0.6907924421162861,-1.3157197763345991
-0.48026817774077346,0.07082400011633828,0.08883875463887572
0.981418834933428,1.1887310704097684,-1.0916834608350425
-0.062167209497119534,0.966230484024677,-1.0313376633805729
-0.2863595287465094,0.25308449174898573,0.08403414237941285
0.46945433433021305,-0.40728958253685826,0.7744269111367846
0.1589084510511449,0.5507297745438998,-0.3257241818996089
-1.719920771753646,0.7289359058240504,0.8507348611809781
-1.636216155548919,-0.5747574360599103,-0.3826790651436699
0.2701590581547246,-0.26162955464787785,-0.23847945215470595
1.251780270367708,-0.4519602928243339,0.7021390726466293
0.616397866150859,0.05742826148973917,0.49154001255571855
-0.7831836256495288,0.04082276411676329,-0.6672509143611777
0.40143612166312875,0.9197417538755871,-1.1931455905411466
0.20097500808803173,0.2828307105999117,-0.715555112424714
-0.13432727202620964,-0.34221821385462237,0.4264007063528759
-0.12444556372560872,-0.2955612280474692,-1.645090809781378
-0.4936621375693008,1.1182842856770465,0.6404949530922854
1.0374186745092036,2.2205625133303757,-0.1564203415037424
1.2622568924517608,-0.8810156760454724,0.08777964338287415
-0.7361286390492287,-1.015487143631124,-0.0765108973886552
2.1730958792786796,-0.07452370013870468,-0.9974294050234533
0.18627625576980142,-0.052116623401734674,0.5563363754156224
1.4426307227176338,-0.07678401763453298,0.030530783332753473
1.0040843621006013,-0.6710290719033488,1.394262166708859
-0.762859633676936,1.2336774034933493,-0.23442122291790607
-1.2407959580380383,1.585124795056635,0.9594572761585296
-2.457694967292265,0.18300068821586699,0.9939738070506292
0.12918144588927005,0.8814588870761789,-0.23445857883786836
-1.4384816431138092,-0.9189684955115989,-0.6257101210750607
-0.8183074044851161,-0.38537409489344077,-0.15485255419785077
-1.1245221168688904,-0.01969028670241534,-1.1816098034248665
-1.5276562643522982,2.053440332542653,0.4537728333400992
-0.22094612457809418,-0.3881934465695094,-0.46024642411606353
1.3584376802275653,-0.9602693839163421,-1.4568221772692036
-1.4642192379832952,-1.1494151559158288,-1.1043524451082944
0.11279813912068079,-0.14966410030022534,-1.307406147166368
0.6597375465889852,1.1268478268413158,1.2828354352618179
-0.1053244690245529,1.178497400745146,0.09933431650474528
0.07498403352199282,2.1594949443165317,0.07378855910061341
2.0652450858783062,0.9185844948480371,-0.6724021245827407
0.2849065336733545,-2.6232669028934357,-1.0794286181093744
-3.0384087967473086,1.0788023522403396,0.15750819802506158
1.8411183901989623,-0.869731397958078,0.9803812220603118
1.5239703453453246,-0.07118195607748712,-0.032235501152951686
